서울특별시,,,,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,서면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,금남면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1995-01-01,16050607
충청남도,연기군,전의면,1995-01-01,16050608
충청남도,연기군,전의면,1995-01-01,16050609
충청남도,연기군,전의면,1995-01-01,16050610
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전의면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,전동면,1988-04-23,
충청남도,연기군,소정면,1988-04-23,
충청남도,연기군,소정면,1988-04-23,
충청남도,연기군,소정면,1988-04-23,
충청남도,연기군,소정면,1988-04-23,
충청남도,연기군,소정면,1988-04-23,
충청남도,공주군,,1995-01-01,16060000
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,공주읍,1988-04-23,
충청남도,공주군,이인면,1995-01-01,16060200
충청남도,공주군,이인면,1988-04-23,
충청남도,공주군,이인면,1988-04-23,
충청남도,공주군,이인면,1988-04-23,
충청남도,공주군,이인면,1988-04-23,
충청남도,공주군,이인면,1988-04-23,
충청남도,공주군,이인면,1995-01-01,16060201
충청남도,공주군,이인면,1995-01-01,16060207
충청남도,공주군,이인면,1995-01-01,16060208
충청남도,공주군,이인면,1995-01-01,16060209
충청남도,공주군,이인면,1995-01-01,16060210
충청남도,공주군,이인면,1995-01-01,16060211
충청남도,공주군,이인면,1995-01-01,16060212
충청남도,공주군,이인면,1995-01-01,16060213
충청남도,공주군,이인면,1995-01-01,16060214
충청남도,공주군,이인면,1995-01-01,16060215
충청남도,공주군,이인면,1995-01-01,16060216
충청남도,공주군,이인면,1995-01-01,16060217
충청남도,공주군,이인면,1995-01-01,16060218
충청남도,공주군,이인면,1995-01-01,16060219
충청남도,공주군,이인면,1995-01-01,16060220
충청남도,공주군,이인면,1995-01-01,16060221
충청남도,공주군,이인면,1995-01-01,16060222
충청남도,공주군,탄천면,1995-01-01,16060300
충청남도,공주군,탄천면,1988-04-23,
충청남도,공주군,탄천면,1988-04-23,
충청남도,공주군,탄천면,1988-04-23,
충청남도,공주군,탄천면,1988-04-23,
충청남도,공주군,탄천면,1988-04-23,
충청남도,공주군,탄천면,1995-01-01,16060301
충청남도,공주군,탄천면,1995-01-01,16060302
충청남도,공주군,탄천면,1995-01-01,16060306
충청남도,공주군,탄천면,1995-01-01,16060307
충청남도,공주군,탄천면,1995-01-01,16060308
충청남도,공주군,탄천면,1995-01-01,16060309
충청남도,공주군,탄천면,1995-01-01,16060310
충청남도,공주군,탄천면,1995-01-01,16060311
충청남도,공주군,탄천면,1995-01-01,16060312
충청남도,공주군,탄천면,1995-01-01,16060313
충청남도,공주군,탄천면,1995-01-01,16060314
충청남도,공주군,탄천면,1995-01-01,16060315
충청남도,공주군,탄천면,1995-01-01,16060316
충청남도,공주군,탄천면,1995-01-01,16060317
충청남도,공주군,탄천면,1995-01-01,16060318
충청남도,공주군,탄천면,1995-01-01,16060319
충청남도,공주군,탄천면,1995-01-01,16060320
충청남도,공주군,계룡면,1995-01-01,16060400
충청남도,공주군,계룡면,1988-04-23,
충청남도,공주군,계룡면,1988-04-23,
충청남도,공주군,계룡면,1988-04-23,
충청남도,공주군,계룡면,1995-01-01,16060401
충청남도,공주군,계룡면,1995-01-01,16060402
충청남도,공주군,계룡면,1995-01-01,16060403
충청남도,공주군,계룡면,1995-01-01,16060404
충청남도,공주군,계룡면,1995-01-01,16060408
충청남도,공주군,계룡면,1995-01-01,16060409
충청남도,공주군,계룡면,1995-01-01,16060410
충청남도,공주군,계룡면,1995-01-01,16060411
충청남도,공주군,계룡면,1995-01-01,16060412
충청남도,공주군,계룡면,1995-01-01,16060413
충청남도,공주군,계룡면,1995-01-01,16060414
충청남도,공주군,계룡면,1995-01-01,16060415
충청남도,공주군,계룡면,1995-01-01,16060416
충청남도,공주군,계룡면,1995-01-01,16060417
충청남도,공주군,계룡면,1995-01-01,16060418
충청남도,공주군,계룡면,1995-01-01,16060419
충청남도,공주군,계룡면,1995-01-01,16060420
충청남도,공주군,반포면,1995-01-01,16060500
충청남도,공주군,반포면,1988-04-23,
충청남도,공주군,반포면,1988-04-23,
충청남도,공주군,반포면,1988-04-23,
충청남도,공주군,반포면,1995-01-01,16060501
충청남도,공주군,반포면,1995-01-01,16060502
충청남도,공주군,반포면,1995-01-01,16060503
충청남도,공주군,반포면,1995-01-01,16060504
충청남도,공주군,반포면,1995-01-01,16060505
충청남도,공주군,반포면,1995-01-01,16060506
충청남도,공주군,반포면,1995-01-01,16060507
충청남도,공주군,반포면,1995-01-01,16060508
충청남도,공주군,반포면,1995-01-01,16060509
충청남도,공주군,반포면,1995-01-01,16060510
충청남도,공주군,반포면,1995-01-01,16060511
충청남도,공주군,반포면,1995-01-01,16060512
충청남도,공주군,반포면,1995-01-01,16060513
충청남도,공주군,장기면,1995-01-01,16060600
충청남도,공주군,장기면,1988-04-23,
충청남도,공주군,장기면,1988-04-23,
충청남도,공주군,장기면,1988-04-23,
충청남도,공주군,장기면,1988-04-23,
충청남도,공주군,장기면,1988-04-23,
충청남도,공주군,장기면,1988-04-23,
충청남도,공주군,장기면,1995-01-01,16060601
충청남도,공주군,장기면,1995-01-01,16060602
충청남도,공주군,장기면,1995-01-01,16060603
충청남도,공주군,장기면,1995-01-01,16060604
충청남도,공주군,장기면,1995-01-01,16060605
충청남도,공주군,장기면,1995-01-01,16060606
충청남도,공주군,장기면,1995-01-01,16060607
충청남도,공주군,장기면,1995-01-01,16060612
충청남도,공주군,장기면,1995-01-01,16060613
충청남도,공주군,장기면,1995-01-01,16060614
충청남도,공주군,장기면,1995-01-01,16060615
충청남도,공주군,장기면,1995-01-01,16060616
충청남도,공주군,장기면,1995-01-01,16060617
충청남도,공주군,장기면,1995-01-01,16060618
충청남도,공주군,의당면,1995-01-01,16060700
충청남도,공주군,의당면,1995-01-01,16060701
충청남도,공주군,의당면,1995-01-01,16060702
충청남도,공주군,의당면,1995-01-01,16060703
충청남도,공주군,의당면,1995-01-01,16060704
충청남도,공주군,의당면,1995-01-01,16060705
충청남도,공주군,의당면,1995-01-01,16060706
충청남도,공주군,의당면,1995-01-01,16060707
충청남도,공주군,의당면,1995-01-01,16060708
충청남도,공주군,의당면,1995-01-01,16060709
충청남도,공주군,의당면,1995-01-01,16060710
충청남도,공주군,의당면,1995-01-01,16060711
충청남도,공주군,의당면,1995-01-01,16060712
충청남도,공주군,의당면,1995-01-01,16060713
충청남도,공주군,의당면,1995-01-01,16060714
충청남도,공주군,의당면,1995-01-01,16060715
충청남도,공주군,의당면,1995-01-01,16060716
충청남도,공주군,의당면,1995-01-01,16060717
충청남도,공주군,정안면,1995-01-01,16060800
충청남도,공주군,정안면,1995-01-01,16060801
충청남도,공주군,정안면,1995-01-01,16060802
충청남도,공주군,정안면,1995-01-01,16060803
충청남도,공주군,정안면,1995-01-01,16060804
충청남도,공주군,정안면,1995-01-01,16060805
충청남도,공주군,정안면,1995-01-01,16060806
충청남도,공주군,정안면,1995-01-01,16060807
충청남도,공주군,정안면,1995-01-01,16060808
충청남도,공주군,정안면,1995-01-01,16060809
충청남도,공주군,정안면,1995-01-01,16060810
충청남도,공주군,정안면,1995-01-01,16060811
충청남도,공주군,정안면,1995-01-01,16060812
충청남도,공주군,정안면,1995-01-01,16060813
충청남도,공주군,정안면,1995-01-01,16060814
충청남도,공주군,정안면,1995-01-01,16060815
충청남도,공주군,정안면,1995-01-01,16060816
충청남도,공주군,정안면,1995-01-01,16060817
충청남도,공주군,정안면,1995-01-01,16060818
충청남도,공주군,정안면,1995-01-01,16060819
충청남도,공주군,정안면,1995-01-01,16060820
충청남도,공주군,정안면,1995-01-01,16060821
충청남도,공주군,정안면,1995-01-01,16060822
충청남도,공주군,우성면,1995-01-01,16060900
충청남도,공주군,우성면,1988-04-23,
충청남도,공주군,우성면,1988-04-23,
충청남도,공주군,우성면,1995-01-01,16060901
충청남도,공주군,우성면,1995-01-01,16060902
충청남도,공주군,우성면,1995-01-01,16060903
충청남도,공주군,우성면,1995-01-01,16060904
충청남도,공주군,우성면,1995-01-01,16060905
충청남도,공주군,우성면,1995-01-01,16060906
충청남도,공주군,우성면,1995-01-01,16060907
충청남도,공주군,우성면,1995-01-01,16060909
충청남도,공주군,우성면,1995-01-01,16060910
충청남도,공주군,우성면,1995-01-01,16060911
충청남도,공주군,우성면,1995-01-01,16060912
충청남도,공주군,우성면,1995-01-01,16060914
충청남도,공주군,우성면,1995-01-01,16060915
충청남도,공주군,우성면,1995-01-01,16060916
충청남도,공주군,우성면,1995-01-01,16060917
충청남도,공주군,우성면,1995-01-01,16060918
충청남도,공주군,우성면,1995-01-01,16060919
충청남도,공주군,우성면,1995-01-01,16060920
충청남도,공주군,우성면,1995-01-01,16060921
충청남도,공주군,우성면,1995-01-01,16060922
충청남도,공주군,우성면,1995-01-01,16060923
충청남도,공주군,우성면,1995-01-01,16060924
충청남도,공주군,우성면,1995-01-01,16060925
